FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-06 02:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-5106.251588520664
2025-05-06 03:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-7763.211151285553
2025-05-06 04:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-5106.251588520664
2025-05-06 05:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,42574.75024825756
2025-05-06 06:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,17157.355683884794
2025-05-06 07:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,64618.656599190304
2025-05-06 08:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,67217.54755044232
2025-05-06 09:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,56358.5839088644
2025-05-06 10:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,19035.46327848508
2025-05-06 11:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-684.314475309968
2025-05-06 12:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-1278.2756353050213
2025-05-06 13:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,41.1482977182899
2025-05-06 14:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,3245.7875221828535
2025-05-06 15:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,3108.8648763968413
2025-05-06 16:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,887.0050508562581
2025-05-06 17:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,238.91873853605097
2025-05-06 18:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-1147.5913148006598
2025-05-06 19:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-1418.8834821157213
2025-05-06 20:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-1147.5913148006598
2025-05-06 21:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,1562.9619794182356
2025-05-06 22:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,-2771.903839372418
2025-05-06 23:00:00,TGJ2,535.22,130000.0,130000.0,2025-05-06,11,1.443590970602716,130000.0,62367.12744340474
2025-05-07 00:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,56593.007231592856
2025-05-07 01:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,14337.153131511475
2025-05-07 02:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-5592.077993092754
2025-05-07 03:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-9608.370260214444
2025-05-07 04:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,3903.068078502475
2025-05-07 05:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,56923.756587922224
2025-05-07 06:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,49671.30744136529
2025-05-07 07:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,62077.88880332016
2025-05-07 08:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,72947.40150756566
2025-05-07 09:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,77512.10438409986
2025-05-07 10:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,45080.64681276875
2025-05-07 11:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-4343.332037503872
2025-05-07 12:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-4343.332037503872
2025-05-07 13:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-5054.825341389778
2025-05-07 14:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,515.4353898324895
2025-05-07 15:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,523.994407801552
2025-05-07 16:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,755.0225013576112
2025-05-07 17:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-1880.8108627536872
2025-05-07 18:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-1640.309065671591
2025-05-07 19:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-3594.7773985854938
2025-05-07 20:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-1070.5732362603874
2025-05-07 21:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,-2610.683831099264
2025-05-07 22:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,72902.97607908373
2025-05-07 23:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-07,14,1.443590970602716,130000.0,62616.09999746647
2025-05-08 00:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,-10655.934493016637
2025-05-08 01:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,-10655.934493016637
2025-05-08 02:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,-10655.934493016637
2025-05-08 03:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,-10655.934493016637
2025-05-08 04:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,-10655.934493016637
2025-05-08 05:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,21784.087705871287
2025-05-08 06:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,-7018.878370602109
2025-05-08 07:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,20014.09966442745
2025-05-08 08:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,54055.638213667284
2025-05-08 09:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,81482.54036762305
2025-05-08 10:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,83077.77522483932
2025-05-08 11:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,95989.91173100352
2025-05-08 12:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,91144.07980111057
2025-05-08 13:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,95989.91173100352
2025-05-08 14:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,118508.35015778619
2025-05-08 15:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,126915.07286294056
2025-05-08 16:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,110059.92449169075
2025-05-08 17:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,104875.68246416685
2025-05-08 18:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,207.78419012700653
2025-05-08 19:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,1888.9625087453328
2025-05-08 20:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,3261.6879249131066
2025-05-08 21:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,-2835.063658913511
2025-05-08 22:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,90158.88397533513
2025-05-08 23:00:00,TGJ2,536.54,130000.0,130000.0,2025-05-08,8,1.443590970602716,130000.0,74387.75975042715
2025-05-09 00:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,5645.471415607059
2025-05-09 01:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,-11997.618558904112
2025-05-09 02:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,-12022.043760193732
2025-05-09 03:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,-12022.043760193732
2025-05-09 04:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,-12022.043760193732
2025-05-09 05:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,1969.086412131815
2025-05-09 06:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,-7849.559538776777
2025-05-09 07:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,11072.1375156462
2025-05-09 08:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,42608.63248764434
2025-05-09 09:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,75765.7381908546
2025-05-09 10:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,81336.46831071997
2025-05-09 11:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,92758.07723119242
2025-05-09 12:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,89488.92728908248
2025-05-09 13:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,91116.9223202491
2025-05-09 14:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,97681.93039639489
2025-05-09 15:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,101443.11482450854
2025-05-09 16:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,97681.93039639489
2025-05-09 17:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,94052.93015099721
2025-05-09 18:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,5314.486671086945
2025-05-09 19:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,1295.2042134607977
2025-05-09 20:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,5314.486671086945
2025-05-09 21:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,132558.5296148293
2025-05-09 22:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,88042.9539190931
2025-05-09 23:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-09,1,1.443590970602716,130000.0,73439.5167765202
2025-05-13 17:00:00,TGJ2,536.03,0.12,0.12,2025-05-13,12,1.443590970602716,0.12000000000000002,33664.12206763233
2025-05-13 21:00:00,TGJ2,536.03,8661.81,8661.81,2025-05-13,12,1.443590970602716,8661.81,-2336.488925564639
2025-05-13 22:00:00,TGJ2,536.03,31375.82,31375.82,2025-05-13,12,1.443590970602716,31375.82,76518.89993378855
2025-05-14 00:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,66565.46525749611
2025-05-14 01:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,65917.52413249365
2025-05-14 02:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,65258.437356280934
2025-05-14 03:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,65258.437356280934
2025-05-14 04:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,65422.72985390834
2025-05-14 05:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,66565.46525749611
2025-05-14 06:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,72435.2719322169
2025-05-14 07:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,72947.77384526239
2025-05-14 08:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,73110.16985760334
2025-05-14 09:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,73110.16985760334
2025-05-14 10:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,65576.05120484118
2025-05-14 11:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,70727.17515372385
2025-05-14 12:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,70727.17515372385
2025-05-14 13:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,63345.80701782215
2025-05-14 14:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,46571.7740681921
2025-05-14 15:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,38757.56799071918
2025-05-14 16:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,48861.22544719333
2025-05-14 17:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,39676.580147405715
2025-05-14 18:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,-583.3795403864542
2025-05-14 19:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,-356.7312495854158
2025-05-14 20:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,217.4678626832107
2025-05-14 21:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,-3448.843333278196
2025-05-14 22:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,66701.7655658217
2025-05-14 23:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-14,15,1.443590970602716,130000.0,66701.7655658217
2025-05-15 00:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,58658.63115821891
2025-05-15 01:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,49836.08983764038
2025-05-15 02:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,45722.28383779898
2025-05-15 03:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,45722.28383779898
2025-05-15 04:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,49836.08983764038
2025-05-15 05:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,58658.63115821891
2025-05-15 06:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,62567.687694267
2025-05-15 07:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,106816.5050603834
2025-05-15 08:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,132962.0170416878
2025-05-15 09:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,72792.28568771738
2025-05-15 10:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,59200.12405978665
2025-05-15 11:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,58980.98722936297
2025-05-15 12:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,59023.18315158583
2025-05-15 13:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,28580.948171540447
2025-05-15 14:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,-1700.6359003762252
2025-05-15 15:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,-1349.042287879876
2025-05-15 16:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,-2420.2318452351637
2025-05-15 17:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,12512.857818297734
2025-05-15 18:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,2776.181263787379
2025-05-15 19:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,-15.028195561365465
2025-05-15 20:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,2890.527280368498
2025-05-15 21:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,-361.1817993900786
2025-05-15 22:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,44793.16736996473
2025-05-15 23:00:00,TGJ2,536.03,130000.0,130000.0,2025-05-15,9,1.443590970602716,130000.0,70073.08662695433
2025-05-01 06:00:00,TPUY,97.93,2000.0,2000.0,2025-05-01,8,3.467326957338872,2000.0,-1578.6528720737097
2025-05-01 07:00:00,TPUY,97.93,13000.0,13000.0,2025-05-01,8,3.467326957338872,13000.0,-1367.1981914822106
2025-05-01 08:00:00,TPUY,97.93,13510.02,13510.02,2025-05-01,8,3.467326957338872,13510.02,-1367.1981914822106
2025-05-01 09:00:00,TPUY,97.93,19126.05,19126.05,2025-05-01,8,3.467326957338872,19126.049999999996,-1367.1981914822106
2025-05-01 10:00:00,TPUY,97.93,19900.26,19900.26,2025-05-01,8,3.467326957338872,19900.260000000002,-1234.159573489124
2025-05-01 11:00:00,TPUY,97.93,66652.75,66652.75,2025-05-01,8,3.467326957338872,66652.75,-1234.159573489124
2025-05-01 12:00:00,TPUY,97.93,69000.0,69000.0,2025-05-01,8,3.467326957338872,69000.0,-616.6642837044789
2025-05-01 13:00:00,TPUY,97.93,67000.0,67000.0,2025-05-01,8,3.467326957338872,67000.0,-312.2403001476444
2025-05-01 14:00:00,TPUY,97.93,51000.0,51000.0,2025-05-01,8,3.467326957338872,51000.0,-312.2403001476444
2025-05-01 15:00:00,TPUY,97.93,28000.0,28000.0,2025-05-01,8,3.467326957338872,28000.0,-312.2403001476444
2025-05-01 16:00:00,TPUY,97.93,16000.0,16000.0,2025-05-01,8,3.467326957338872,16000.0,-312.2403001476444
2025-05-01 17:00:00,TPUY,97.93,3000.0,3000.0,2025-05-01,8,3.467326957338872,3000.0,-13.961971147330406
2025-05-02 06:00:00,TPUY,97.93,1000.0,1000.0,2025-05-02,1,3.467326957338872,1000.0,-1701.7824779690886
2025-05-02 07:00:00,TPUY,97.93,2474.65,2474.65,2025-05-02,1,3.467326957338872,2474.6500000000005,-1445.0943168726876
2025-05-02 08:00:00,TPUY,97.93,15341.75,15341.75,2025-05-02,1,3.467326957338872,15341.75,1654.0837517705054
2025-05-02 09:00:00,TPUY,97.93,37000.0,37000.0,2025-05-02,1,3.467326957338872,37000.0,4858.414777802868
2025-05-02 10:00:00,TPUY,97.93,56000.0,56000.0,2025-05-02,1,3.467326957338872,56000.0,13604.70821305096
2025-05-02 11:00:00,TPUY,97.93,62000.0,62000.0,2025-05-02,1,3.467326957338872,62000.0,15772.062603390976
2025-05-02 12:00:00,TPUY,97.93,75000.0,75000.0,2025-05-02,1,3.467326957338872,75000.0,15772.062603390976
2025-05-02 13:00:00,TPUY,97.93,69000.0,69000.0,2025-05-02,1,3.467326957338872,69000.0,15772.062603390976
2025-05-02 14:00:00,TPUY,97.93,57000.0,57000.0,2025-05-02,1,3.467326957338872,57000.0,16374.205651804063
2025-05-02 15:00:00,TPUY,97.93,24000.0,24000.0,2025-05-02,1,3.467326957338872,24000.0,15772.062603390976
2025-05-02 16:00:00,TPUY,97.93,16000.0,16000.0,2025-05-02,1,3.467326957338872,16000.0,15772.062603390976
2025-05-02 17:00:00,TPUY,97.93,3430.82,3430.82,2025-05-02,1,3.467326957338872,3430.8200000000006,15707.095758208297
2025-05-05 06:00:00,TPUY,97.93,2000.0,2000.0,2025-05-05,4,3.467326957338872,2000.0,-1322.5564939155643
2025-05-05 07:00:00,TPUY,97.93,6000.0,6000.0,2025-05-05,4,3.467326957338872,6000.0,-323.9334730463409
2025-05-05 08:00:00,TPUY,97.93,13000.0,13000.0,2025-05-05,4,3.467326957338872,13000.0,7799.3524860391
2025-05-05 09:00:00,TPUY,97.93,22000.0,22000.0,2025-05-05,4,3.467326957338872,22000.0,12196.966364626784
2025-05-05 10:00:00,TPUY,97.93,34000.0,34000.0,2025-05-05,4,3.467326957338872,34000.0,13206.00130956127
2025-05-05 11:00:00,TPUY,97.93,44000.0,44000.0,2025-05-05,4,3.467326957338872,44000.0,15049.182906147524
2025-05-05 12:00:00,TPUY,97.93,57000.0,57000.0,2025-05-05,4,3.467326957338872,57000.0,15065.232750930905
2025-05-05 13:00:00,TPUY,97.93,58000.0,58000.0,2025-05-05,4,3.467326957338872,58000.0,15065.232750930905
2025-05-05 14:00:00,TPUY,97.93,43000.0,43000.0,2025-05-05,4,3.467326957338872,43000.0,13390.867823721614
2025-05-05 15:00:00,TPUY,97.93,32000.0,32000.0,2025-05-05,4,3.467326957338872,32000.0,13390.867823721614
2025-05-05 16:00:00,TPUY,97.93,18000.0,18000.0,2025-05-05,4,3.467326957338872,18000.0,16542.36264481106
2025-05-05 17:00:00,TPUY,97.93,5000.0,5000.0,2025-05-05,4,3.467326957338872,5000.0,15214.807445739945
2025-05-06 06:00:00,TPUY,97.93,2000.0,2000.0,2025-05-06,11,3.467326957338872,2000.0,3218.4761692550064
2025-05-06 07:00:00,TPUY,97.93,4000.0,4000.0,2025-05-06,11,3.467326957338872,4000.0,11200.990290674987
2025-05-06 08:00:00,TPUY,97.93,6000.0,6000.0,2025-05-06,11,3.467326957338872,6000.0,13045.726133589993
2025-05-06 09:00:00,TPUY,97.93,12000.0,12000.0,2025-05-06,11,3.467326957338872,12000.0,8724.192327284994
2025-05-06 10:00:00,TPUY,97.93,28000.0,28000.0,2025-05-06,11,3.467326957338872,28000.0,2620.154103604465
2025-05-06 11:00:00,TPUY,97.93,38000.0,38000.0,2025-05-06,11,3.467326957338872,38000.0,-490.4984408589893
2025-05-06 12:00:00,TPUY,97.93,41000.0,41000.0,2025-05-06,11,3.467326957338872,41000.0,-761.8554190015997
2025-05-06 13:00:00,TPUY,97.93,42000.0,42000.0,2025-05-06,11,3.467326957338872,42000.0,-119.21951681142737
2025-05-06 14:00:00,TPUY,97.93,38000.0,38000.0,2025-05-06,11,3.467326957338872,38000.0,1186.9081811720991
2025-05-06 15:00:00,TPUY,97.93,28000.0,28000.0,2025-05-06,11,3.467326957338872,28000.0,1150.240959615665
2025-05-06 16:00:00,TPUY,97.93,14000.0,14000.0,2025-05-06,11,3.467326957338872,14000.0,513.4717192835616
2025-05-06 17:00:00,TPUY,97.93,2470.26,2470.26,2025-05-06,11,3.467326957338872,2470.2600000000007,388.04500862629817
2025-05-07 06:00:00,TPUY,97.93,2000.0,2000.0,2025-05-07,14,3.467326957338872,2000.0,11092.438540444151
2025-05-07 07:00:00,TPUY,97.93,8345.93,8345.93,2025-05-07,14,3.467326957338872,8345.929999999998,11386.913046493411
2025-05-07 08:00:00,TPUY,97.93,15024.4,15024.4,2025-05-07,14,3.467326957338872,15024.4,13465.576891167875
2025-05-07 09:00:00,TPUY,97.93,26061.26,26061.26,2025-05-07,14,3.467326957338872,26061.260000000002,14356.077781918506
