FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-09 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-21090.228338249013
2025-05-09 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-21090.228338249013
2025-05-09 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-21090.228338249013
2025-05-09 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-2.929806021838543e-70
2025-05-09 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-1.5122266060641592e-06
2025-05-09 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-2.929806021838543e-70
2025-05-09 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,0.0,0.0
2025-05-09 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-30929.527438869587
2025-05-09 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-09,1,0.1738810124117399,92000.0,-50608.125640110746
2025-05-12 00:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-68466.38945212531
2025-05-12 01:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-68466.38945212531
2025-05-12 02:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-68466.38945212531
2025-05-12 03:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-68466.38945212531
2025-05-12 04:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-68466.38945212531
2025-05-12 05:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-92497.36011504517
2025-05-12 06:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-74992.86824103356
2025-05-12 07:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-96842.5361383558
2025-05-12 08:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-87793.41221044581
2025-05-12 09:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-76860.15968791417
2025-05-12 10:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 11:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 12:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 13:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 14:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.0959761426066
2025-05-12 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-1.2006518920619396e-59
2025-05-12 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-1.2006518920619396e-59
2025-05-12 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-2.7857193768095517e-10
2025-05-12 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-1.0791795998544173e-16
2025-05-12 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-3317.095976142607
2025-05-12 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-12,5,0.1738810124117399,92000.0,-64811.702780672524
2025-05-13 00:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-30292.302838788684
2025-05-13 01:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-23521.938072481047
2025-05-13 02:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-23521.938072481047
2025-05-13 03:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-23521.938072481047
2025-05-13 04:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-23521.938072481047
2025-05-13 05:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-29285.30218311589
2025-05-13 06:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-30292.302838788684
2025-05-13 07:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-20194.868559192455
2025-05-13 08:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-14207.640837014807
2025-05-13 09:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-10224.037222754716
2025-05-13 10:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-3.353951846753949e-06
2025-05-13 11:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-10224.037222754716
2025-05-13 12:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-10224.037222754716
2025-05-13 13:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-10224.037222754716
2025-05-13 14:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-5.3958981571356126e-17
2025-05-13 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-2.7857193768095356e-10
2025-05-13 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-1.5786352591922551e-24
2025-05-13 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-1.05242350612817e-24
2025-05-13 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-4.608026133420502e-25
2025-05-13 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-3.456019600065377e-25
2025-05-13 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-3.456019600065377e-25
2025-05-13 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-0.05006815542474043
2025-05-13 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-5.3958979992720864e-17
2025-05-13 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-13,12,0.1738810124117399,92000.0,-7931.980516118019
2025-05-14 00:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 01:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-10452.639880515386
2025-05-14 02:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-25652.19175776503
2025-05-14 03:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-25652.19175776503
2025-05-14 04:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-18052.41581914021
2025-05-14 05:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 06:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-10452.639880515384
2025-05-14 07:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 08:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 09:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 10:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 11:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 12:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 13:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 14:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1.0791795998544173e-16
2025-05-14 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1.0791795998544173e-16
2025-05-14 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1957.746452769517
2025-05-14 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-6593.151312591691
2025-05-14 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1.2092338243358824e-59
2025-05-14 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-8.042288062843366e-60
2025-05-14 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-1.2135247904728536e-59
2025-05-14 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-5288.037074428835
2025-05-14 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-14 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-14,15,0.1738810124117399,92000.0,-3915.4929055390335
2025-05-15 00:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-4488.765673908856
2025-05-15 01:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-4488.765673908856
2025-05-15 02:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-25641.473708793066
2025-05-15 03:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-25641.473708793066
2025-05-15 04:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-4488.765673908856
2025-05-15 05:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-4488.765673908856
2025-05-15 06:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3333.345654333701
2025-05-15 07:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-2755.6087483130786
2025-05-15 08:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,0.0,0.0
2025-05-15 09:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.15019105046683429
2025-05-15 10:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1.3364630267314042e-160
2025-05-15 11:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3965.9902580590096
2025-05-15 12:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.15019105046683429
2025-05-15 13:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-2643.993505372673
2025-05-15 14:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3965.990526638825
2025-05-15 15:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3965.990526638825
2025-05-15 16:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.0002719337625159259
2025-05-15 17:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-2643.9938634790938
2025-05-15 18:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.00026857981527279894
2025-05-15 19:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.0005371596305455979
2025-05-15 20:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-0.00026857981527279894
2025-05-15 21:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-3965.9902580590096
2025-05-15 22:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1.3364630267314042e-160
2025-05-15 23:00:00,TRM1,1961.02,92000.0,92000.0,2025-05-15,9,0.1738810124117399,92000.0,-1.0791795998544173e-16
2025-05-01 00:00:00,TRN1,944.39,76700.0,76700.0,2025-05-01,8,0.723794787449993,76700.0,-43776.8786754212
2025-05-01 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-01 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-01 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-01 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-01 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-01 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-46401.66504215534
2025-05-01 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-46401.66504215534
2025-05-01 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-46401.66504215534
2025-05-01 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-46401.66504215534
2025-05-01 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-01 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-01 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-39821.54037069315
2025-05-01 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-39752.20624642882
2025-05-01 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-39752.20624642882
2025-05-01 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-39752.20624642882
2025-05-01 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-39752.20624642882
2025-05-01 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-36174.03397934918
2025-05-01 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-5400.775258185287
2025-05-01 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-1.0506833863777629e-70
2025-05-01 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-1.0506833863777629e-70
2025-05-01 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-9432.356443270437
2025-05-01 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-9432.356443270437
2025-05-01 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-01,8,0.723794787449993,80000.0,-43776.8786754212
2025-05-02 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-45195.10783984811
2025-05-02 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-45195.10783984811
2025-05-02 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-45195.10783984811
2025-05-02 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-45195.10783984811
2025-05-02 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-45195.10783984811
2025-05-02 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-45195.10783984811
2025-05-02 06:00:00,TRN1,944.39,73400.0,73400.0,2025-05-02,1,0.723794787449993,73400.0,-47819.894206582256
2025-05-02 07:00:00,TRN1,944.39,75200.0,75200.0,2025-05-02,1,0.723794787449993,75200.0,-47819.894206582256
2025-05-02 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-43778.952588252876
2025-05-02 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-25617.872610954542
2025-05-02 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-7923.737945127296
2025-05-02 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-1817.1796743721554
2025-05-02 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-7562.202643732374
2025-05-02 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-7983.555681878853
2025-05-02 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-5208.733826246129
2025-05-02 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-9281.24000456788
2025-05-02 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-02,1,0.723794787449993,80000.0,-31899.33609933454
2025-05-05 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-41065.3419356721
2025-05-05 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-41065.3419356721
2025-05-05 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-41065.3419356721
2025-05-05 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-41065.3419356721
2025-05-05 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-41065.3419356721
2025-05-05 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-41065.3419356721
2025-05-05 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-43286.52301025873
2025-05-05 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-43143.29780933663
2025-05-05 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-26770.753941840918
2025-05-05 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-6989.841159285173
2025-05-05 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-5938.440761489447
2025-05-05 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-2770.5638139317803
2025-05-05 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1211.6455682865758
2025-05-05 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1211.6455682865758
2025-05-05 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1211.6455682865758
2025-05-05 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-906.728140505848
2025-05-05 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1211.6455682865758
2025-05-05 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1211.6455682865758
2025-05-05 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-2821.6129186076996
2025-05-05 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-269.1324760454893
2025-05-05 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-487.05510055591964
2025-05-05 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-772.5734871401087
2025-05-05 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-1211.6455682865758
2025-05-05 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-05,4,0.723794787449993,80000.0,-6740.432801400559
2025-05-06 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-11675.481078218572
2025-05-06 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-32121.104425387497
2025-05-06 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-36332.33102764673
2025-05-06 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-36332.33102764673
2025-05-06 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-36332.33102764673
2025-05-06 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-11675.481078218572
2025-05-06 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-37061.61169990786
2025-05-06 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-5644.456417030968
2025-05-06 08:00:00,TRN1,944.39,75650.0,75650.0,2025-05-06,11,0.723794787449993,75650.0,-461.112576571451
2025-05-06 09:00:00,TRN1,944.39,72500.0,72500.0,2025-05-06,11,0.723794787449993,72500.0,-3384.0665632999003
2025-05-06 10:00:00,TRN1,944.39,75350.0,75350.0,2025-05-06,11,0.723794787449993,75350.0,-2983.728292013219
2025-05-06 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-5896.655492729665
2025-05-06 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-4583.7851211638
2025-05-06 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-3802.8605721094295
2025-05-06 14:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-3532.206167453676
2025-05-06 15:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-3306.7996507749162
2025-05-06 16:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-659.8171434554766
2025-05-06 17:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-1664.7635638547702
2025-05-06 18:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-6157.430643292287
2025-05-06 19:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-7.35153431628352e-09
2025-05-06 20:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-6157.430643292287
2025-05-06 21:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-3306.7996507749162
2025-05-06 22:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-6966.808707416756
2025-05-06 23:00:00,TRN1,944.39,80000.0,80000.0,2025-05-06,11,0.723794787449993,80000.0,-1249.926012205893
2025-05-07 00:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-6383.5288618268505
2025-05-07 01:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-34819.79276227787
2025-05-07 02:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-41177.081362585785
2025-05-07 03:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-41177.081362585785
2025-05-07 04:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-34819.79276227787
2025-05-07 05:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-6383.5288618268505
2025-05-07 06:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-7062.383334481801
2025-05-07 07:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-6182.353324617258
2025-05-07 08:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-2652.210201500863
2025-05-07 09:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-887.1386399426657
2025-05-07 10:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-887.1386399426657
2025-05-07 11:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-519.6418793120721
2025-05-07 12:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-519.6418793120721
2025-05-07 13:00:00,TRN1,944.39,80000.0,80000.0,2025-05-07,14,0.723794787449993,80000.0,-5189.261679126121
