FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-05 23:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-05,4,13.01906648179846,306000.0,-643.4130667903552
2025-05-06 00:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-728.0664265204873
2025-05-06 01:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-958.6032165655284
2025-05-06 02:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1015.900046728805
2025-05-06 03:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1034.6418473548472
2025-05-06 04:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-988.5527036134393
2025-05-06 05:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-720.8619646615404
2025-05-06 06:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-924.6128844926478
2025-05-06 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-582.1242692964161
2025-05-06 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-731.4887395599951
2025-05-06 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1100.348083334334
2025-05-06 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1998.138644713477
2025-05-06 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1660.542192923675
2025-05-06 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1752.4066491256224
2025-05-06 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1569.3737167671281
2025-05-06 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1171.32673681315
2025-05-06 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1088.2386037570136
2025-05-06 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1098.7621567629242
2025-05-06 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-1402.9591087346125
2025-05-06 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-2564.898897544265
2025-05-06 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-2572.873547748341
2025-05-06 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-06,11,13.01906648179846,306000.0,-2575.8554622211363
2025-05-06 21:00:00,LTSJ,102.64,205980.0,205980.0,2025-05-06,11,13.01906648179846,205980.0,-978.5498802147042
2025-05-06 22:00:00,LTSJ,102.64,277865.0,277865.0,2025-05-06,11,13.01906648179846,277865.0,-2336.788313090455
2025-05-06 23:00:00,LTSJ,102.64,306080.0,306080.0,2025-05-06,11,13.01906648179846,306080.0,-561.9742173991546
2025-05-07 00:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-653.9103506385466
2025-05-07 01:00:00,LTSJ,102.64,286665.0,286665.0,2025-05-07,14,13.01906648179846,286665.0,-934.3463852157947
2025-05-07 02:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-1081.953804732363
2025-05-07 03:00:00,LTSJ,102.64,249485.0,249485.0,2025-05-07,14,13.01906648179846,249485.0,-1081.953804732363
2025-05-07 04:00:00,LTSJ,102.64,266810.0,266810.0,2025-05-07,14,13.01906648179846,266810.0,-1013.4437283016852
2025-05-07 05:00:00,LTSJ,102.64,305640.0,305640.0,2025-05-07,14,13.01906648179846,305640.0,-652.0291994682339
2025-05-07 06:00:00,LTSJ,102.64,305145.0,305145.0,2025-05-07,14,13.01906648179846,305145.0,-684.5386039191451
2025-05-07 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-653.4004731535815
2025-05-07 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-619.529705878375
2025-05-07 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-602.4800613299655
2025-05-07 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-1063.03870357654
2025-05-07 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-2369.522766997869
2025-05-07 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-2368.5357352841957
2025-05-07 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-2192.464174795069
2025-05-07 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-1297.9832969099778
2025-05-07 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-1188.8533673633385
2025-05-07 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-1059.8068300333505
2025-05-07 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-1286.225216578373
2025-05-07 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-2927.0597090840292
2025-05-07 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-3099.313261021347
2025-05-07 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-07,14,13.01906648179846,306000.0,-2716.675025353613
2025-05-07 21:00:00,LTSJ,102.64,237385.0,237385.0,2025-05-07,14,13.01906648179846,237385.0,-1290.2217680618182
2025-05-07 22:00:00,LTSJ,102.64,305640.0,305640.0,2025-05-07,14,13.01906648179846,305640.0,-602.4800613299656
2025-05-07 23:00:00,LTSJ,102.64,294420.0,294420.0,2025-05-07,14,13.01906648179846,294420.0,-629.9230067192751
2025-05-08 00:00:00,LTSJ,102.64,244645.0,244645.0,2025-05-08,8,13.01906648179846,244645.0,-899.1694793596014
2025-05-08 01:00:00,LTSJ,102.64,305695.0,305695.0,2025-05-08,8,13.01906648179846,305695.0,-1242.7009427800447
2025-05-08 02:00:00,LTSJ,102.64,283365.0,283365.0,2025-05-08,8,13.01906648179846,283365.0,-1124.8769292506836
2025-05-08 03:00:00,LTSJ,102.64,226220.0,226220.0,2025-05-08,8,13.01906648179846,226220.0,-1114.1241579093642
2025-05-08 04:00:00,LTSJ,102.64,305915.0,305915.0,2025-05-08,8,13.01906648179846,305915.0,-1242.7009427800447
2025-05-08 05:00:00,LTSJ,102.64,305915.0,305915.0,2025-05-08,8,13.01906648179846,305915.0,-993.3228862721487
2025-05-08 06:00:00,LTSJ,102.64,305860.0,305860.0,2025-05-08,8,13.01906648179846,305860.0,-1187.082776944769
2025-05-08 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-1006.6741195151454
2025-05-08 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-730.5982464608475
2025-05-08 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-683.66832750578
2025-05-08 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-663.2847568261619
2025-05-08 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-643.5815712282676
2025-05-08 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-649.1433922586665
2025-05-08 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-643.5815712282676
2025-05-08 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-737.3796497497876
2025-05-08 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-787.1328519216826
2025-05-08 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-886.9197108747302
2025-05-08 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-841.062669163366
2025-05-08 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-419.7372257849582
2025-05-08 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-345.437670491744
2025-05-08 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-08,8,13.01906648179846,306000.0,-416.94933117943225
2025-05-08 21:00:00,LTSJ,102.64,227100.0,227100.0,2025-05-08,8,13.01906648179846,227100.0,-1662.4207092128033
2025-05-08 22:00:00,LTSJ,102.64,305750.0,305750.0,2025-05-08,8,13.01906648179846,305750.0,-645.8361584971196
2025-05-08 23:00:00,LTSJ,102.64,237220.0,237220.0,2025-05-08,8,13.01906648179846,237220.0,-650.5701109840599
2025-05-09 00:00:00,LTSJ,102.64,281550.0,281550.0,2025-05-09,1,13.01906648179846,281550.0,-972.2261268052689
2025-05-09 01:00:00,LTSJ,102.64,296895.0,296895.0,2025-05-09,1,13.01906648179846,296895.0,-1029.6063947011223
2025-05-09 02:00:00,LTSJ,102.64,223085.0,223085.0,2025-05-09,1,13.01906648179846,223085.0,-1148.1231268905044
2025-05-09 03:00:00,LTSJ,102.64,267965.0,267965.0,2025-05-09,1,13.01906648179846,267965.0,-1220.3516385784949
2025-05-09 04:00:00,LTSJ,102.64,305695.0,305695.0,2025-05-09,1,13.01906648179846,305695.0,-1162.9001048764515
2025-05-09 05:00:00,LTSJ,102.64,305695.0,305695.0,2025-05-09,1,13.01906648179846,305695.0,-979.9945938925886
2025-05-09 06:00:00,LTSJ,102.64,305640.0,305640.0,2025-05-09,1,13.01906648179846,305640.0,-1227.6460407360426
2025-05-09 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-1055.8708729245625
2025-05-09 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-785.6528016627226
2025-05-09 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-685.7944931261208
2025-05-09 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-662.6855120426698
2025-05-09 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-690.2693783505742
2025-05-09 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-643.6281778686673
2025-05-09 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-643.0226117007365
2025-05-09 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-925.1689201412177
2025-05-09 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-1117.249865078652
2025-05-09 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-684.8481342183576
2025-05-09 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-890.2541130346149
2025-05-09 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-508.452313074759
2025-05-09 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-284.61341216704926
2025-05-09 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-570.8556700756974
2025-05-09 21:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-2152.152218636151
2025-05-09 22:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-640.0591311994605
2025-05-09 23:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-09,1,13.01906648179846,306000.0,-680.1447058185688
2025-05-12 00:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-1102.1371528951336
2025-05-12 01:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-1119.7952726840103
2025-05-12 02:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-1119.7952726840103
2025-05-12 03:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-1119.7952726840103
2025-05-12 04:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-1119.7952726840103
2025-05-12 05:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-951.4615830898563
2025-05-12 06:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-1148.416039462725
2025-05-12 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-916.7864013577955
2025-05-12 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-647.4536687696168
2025-05-12 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-637.9479355449456
2025-05-12 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-605.3058813435451
2025-05-12 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-634.7987326025028
2025-05-12 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-634.7987326025028
2025-05-12 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-675.0957854986044
2025-05-12 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-883.4708091195712
2025-05-12 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-931.8145884215925
2025-05-12 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-714.6939587561425
2025-05-12 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-746.5473607809869
2025-05-12 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-896.4845791865987
2025-05-12 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-889.2033020246317
2025-05-12 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-944.7019644115312
2025-05-12 21:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-2131.8421596726166
2025-05-12 22:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-594.9048786830565
2025-05-12 23:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-12,5,13.01906648179846,306000.0,-636.0040327821653
2025-05-13 00:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-815.7622095522385
2025-05-13 01:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-957.233162091451
2025-05-13 02:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-982.4311876612471
2025-05-13 03:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-982.4311876612471
2025-05-13 04:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-959.5310803585311
2025-05-13 05:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-723.7359359739398
2025-05-13 06:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-971.5800217659737
2025-05-13 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-787.2086301776078
2025-05-13 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-773.8076138774325
2025-05-13 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-801.6442135277696
2025-05-13 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-695.1398753519688
2025-05-13 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1014.3823693404946
2025-05-13 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-870.1332809664063
2025-05-13 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1096.8157003512365
2025-05-13 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1376.080669189401
2025-05-13 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1336.904761847137
2025-05-13 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1309.5361635230965
2025-05-13 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1132.0970938223677
2025-05-13 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1415.0165694712455
2025-05-13 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1424.7322820348907
2025-05-13 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1403.0366896987914
2025-05-13 21:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-1436.210334161993
2025-05-13 22:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-821.0670878896792
2025-05-13 23:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-13,12,13.01906648179846,306000.0,-763.9138646831929
2025-05-14 00:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-596.0663778513757
2025-05-14 01:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-602.9847972026739
2025-05-14 02:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-607.5637755522027
2025-05-14 03:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-607.5637755522027
2025-05-14 04:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-606.6352217359049
2025-05-14 05:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-596.0663778513757
2025-05-14 06:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-601.9742279765137
2025-05-14 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-596.0663763998484
2025-05-14 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-596.0663759062204
2025-05-14 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-596.0663759062204
2025-05-14 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-619.6896650467158
2025-05-14 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-875.5528024398056
2025-05-14 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-805.6870105111605
2025-05-14 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-921.0660390625252
2025-05-14 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1213.7238766445046
2025-05-14 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1330.3233778227143
2025-05-14 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1184.7740807676796
2025-05-14 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1327.8321681804955
2025-05-14 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1274.6232124665123
2025-05-14 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1234.639132159988
2025-05-14 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1208.5648992891383
2025-05-14 21:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-1879.898678119737
2025-05-14 22:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-736.1868434141354
2025-05-14 23:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-14,15,13.01906648179846,306000.0,-596.066378433135
2025-05-15 00:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1115.475499248282
2025-05-15 01:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1235.6028195663107
2025-05-15 02:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1263.1371074846322
2025-05-15 03:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1263.1371074846322
2025-05-15 04:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1235.6028195663107
2025-05-15 05:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1115.475499248282
2025-05-15 06:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1320.3498300032732
2025-05-15 07:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-955.2652048897861
2025-05-15 08:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-895.8180069604128
2025-05-15 09:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-827.1456444921366
2025-05-15 10:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-819.3857421563615
2025-05-15 11:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1178.21375644714
2025-05-15 12:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1116.182778001173
2025-05-15 13:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1299.0095060923816
2025-05-15 14:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-914.7141802979116
2025-05-15 15:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-934.5165357133986
2025-05-15 16:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-971.1010914014731
2025-05-15 17:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1019.5073432306561
2025-05-15 18:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1082.8599767244386
2025-05-15 19:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1348.17412651598
2025-05-15 20:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-1455.4571857285493
2025-05-15 21:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-808.3017374040221
2025-05-15 22:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-859.4215918193172
2025-05-15 23:00:00,LTSJ,102.64,306000.0,306000.0,2025-05-15,9,13.01906648179846,306000.0,-802.2601664813736
